0,0,0,0,0.0283688,0,0,0,0,0,0,0,0,0,0,0.0638298,0.0070922,0,0.0070922,0,0,0,0,0.0212766,0,0,0.0070922,0.0070922,0.0141844,0,0,0,0,0.0212766,0,0,0,0,0,0,0,0,0,0.0141844,0,0.0070922,0,0.0141844,0,0.0070922,0,0.0283688,0,0.0070922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070922,0,0,0,0.0070922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0.0645161,0,0,0,0,0,0.0645161,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0625,0,0,0.0625,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0.0103093,0.0625,0,0,0,0,0,0,0.125,0,0,0,0,0.0625,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0202703,0.00675676,0,0.00337838,0.00337838,0.0168919,0,0.0101351,0.00337838,0,0.00337838,0,0,0.00337838,0,0.0168919,0.00337838,0.0439189,0.00337838,0.0236486,0,0.0202703,0.00337838,0.0236486,0,0,0.00675676,0,0.00106326,0,0.00337838,0,0,0,0.00675676,0.0168919,0,0.0168919,0,0,0.0101351,0,0,0.00337838,0.00337838,0,0,0,0.00337838,0,0,0.0101351,0.0101351,0,0,0.00337838,0.0135135,0.00675676,0,0,0,0,0,0.00337838,0,0.00337838,0,0,0,0,0,0,0,0.00337838,0,0,0.00675676,0.00106326,0,0,0,0.00337838,0,0,0.00675676,0,0,0.00337838,0,0,0,0,0.0101351,0,0.00675676,0,0.00675676,0.00337838,0
0,0,0,0,0.0769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769231,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.00350877,0,0.00350877,0,0,0.00350877,0,0,0,0.00701754,0,0,0.00350877,0,0.00350877,0.0105263,0.0210526,0,0.00350877,0,0,0.00701754,0.00350877,0,0,0,0,0,0.0017616,0,0,0,0,0,0.00350877,0,0,0,0,0,0,0.00350877,0,0.00701754,0,0.00350877,0,0,0,0,0,0.0140351,0,0,0,0,0.0105263,0.00701754,0,0,0,0,0,0,0,0,0,0.00350877,0,0,0,0,0,0.0140351,0,0.00350877,0,0.0011744,0,0.0140351,0,0,0,0,0.00350877,0,0,0.00350877,0,0,0,0,0.00701754,0,0,0,0.00350877,0,0
0,0,0,0,0,0,0,0.0285714,0,0,0.0285714,0,0,0,0,0,0,0.0571429,0.0285714,0,0.0857143,0,0,0.0285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714,0,0,0,0,0,0
0,0,0.0365854,0,0,0.0121951,0.0121951,0.0243902,0,0,0,0,0,0,0.0487805,0,0,0,0.0121951,0,0,0,0,0.0243902,0,0,0,0,0,0,0.00732601,0,0,0.0243902,0,0,0.0121951,0,0.0487805,0,0,0,0,0.0243902,0.0243902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121951,0.0243902,0,0,0,0,0,0,0,0,0.0121951,0,0,0,0.0018315,0,0,0,0,0,0,0,0,0,0,0.0243902,0,0,0,0,0,0,0,0,0,0
0.000870777,0,0,0,0.00451467,0,0,0,0,0,0,0,0,0.00112867,0,0.00112867,0.00112867,0.00564334,0.003386,0,0.00112867,0,0,0.00790068,0.00451467,0,0,0,0.00564334,0,0.0015674,0,0,0.00225734,0.003386,0.00564334,0,0,0,0,0,0.00112867,0.00451467,0.00112867,0,0.00225734,0,0,0.00225734,0.00112867,0.00112867,0.00112867,0.00261233,0.00112867,0.00225734,0.0158014,0,0,0.00564334,0.003386,0.00225734,0,0,0,0.01693,0,0,0,0,0,0.00112867,0.00112867,0.00112867,0,0.003386,0.00225734,0,0,0.00225734,0.000174155,0.00112867,0,0.00225734,0,0,0,0.00225734,0.00225734,0,0,0,0,0,0.00225734,0.00112867,0.00225734,0,0,0,0,1
0.00625,0,0,0,0.04,0,0,0,0,0,0,0,0,0.04,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0.0357143,0,0,0,0,0,0,0,0,0,0,0.0357143,0.0357143,0,0,0,0,0,0,0.0357143,0,0,0,0,0.00546448,0.0714286,0,0,0,0,0,0,0,0,0,0,0,0.0357143,0,0.0357143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00510204,0.00510204,0,0.00510204,0.00510204,0.00255102,0,0.00255102,0.00510204,0.00255102,0,0.00510204,0,0,0,0.0153061,0.0102041,0.0357143,0.0127551,0.0178571,0.0102041,0.00510204,0.00510204,0,0,0,0.00255102,0,0.000413565,0,0.00510204,0,0,0,0.00510204,0,0,0,0.00255102,0,0,0.00255102,0,0.00765306,0,0,0,0,0.00255102,0,0,0.00510204,0.00510204,0.00510204,0,0,0.00510204,0.00510204,0.00255102,0,0,0,0.00765306,0,0,0.0102041,0,0,0,0,0,0,0,0.0153061,0.00255102,0,0.00510204,0.00248139,0,0,0,0,0,0,0.00255102,0,0,0,0.0102041,0,0,0,0.0153061,0,0,0,0.00255102,0.00765306,0
0.00069979,0.0136986,0.0136986,0.00456621,0.00456621,0.00456621,0.00456621,0.00913242,0,0,0.00456621,0.00456621,0,0,0,0,0,0,0.00456621,0.0456621,0.00456621,0.0228311,0,0.0182648,0.00913242,0.0182648,0,0,0.00456621,0.00456621,0.00139958,0,0.00456621,0,0,0,0.00913242,0.00913242,0,0,0,0,0,0,0,0.0136986,0.00913242,0,0,0,0.00913242,0,0,0,0.00456621,0,0.00456621,0.00456621,0,0.00456621,0,0,0.00456621,0,0.0136986,0.00913242,0,0.00456621,0,0.00456621,0,0,0,0,0,0.00913242,0.00456621,0,0,0.00209937,0,0.00456621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00913242,0.0136986,0
0,0,0.0666667,0,0,0.0666667,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0,0,0,0.0107527,0.0666667,0,0,0,0,0,0,0.133333,0,0,0,0,0.0666667,0.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.114583,0.03125,0.0104167,0,0.0625,0,0.0208333,0,0,0.0104167,0.0104167,0,0,0,0,0,0,0.0104167,0,0,0,0,0.0208333,0,0,0,0,0,0,0,0,0.0104167,0,0,0.0520833,0,0,0,0.0520833,0,0,0.0208333,0.0104167,0,0,0,0,0,0,0,0,0,0,0,0.0104167,0.0104167,0,0,0,0,0,0.0104167,0.0208333,0.0104167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208333,0.0208333,0,0.0104167,0
0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.0625,0.0625,0,0,0,0,0,0,0.0108696,0.0625,0,0,0,0,0,0,0.125,0,0,0,0,0.0625,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0.047619,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.0394737,0.0263158,0.0131579,0.0131579,0,0,0,0,0.0131579,0.0131579,0.0131579,0.0131579,0,0,0,0,0.0131579,0,0.0657895,0,0.0394737,0,0,0,0,0,0,0.0131579,0.0131579,0,0,0.0131579,0,0,0,0,0,0,0,0,0,0.0131579,0,0,0,0,0.0131579,0,0,0,0,0,0,0.0131579,0.0131579,0,0,0.0131579,0,0,0,0.0131579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131579,0,0,0,0,0,0,0,0,0.0263158,0,0.0131579,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000966184,0,0,0,0.0070922,0,0,0,0.0070922,0,0,0,0,0,0,0.0070922,0.0070922,0,0,0,0,0,0,0.0141844,0,0,0,0,0.0141844,0,0,0,0,0,0.0070922,0.0070922,0,0,0,0,0,0.0070922,0,0,0,0,0,0.0070922,0,0,0,0,0,0,0.0070922,0,0,0,0.0070922,0,0,0,0,0,0,0,0,0,0,0,0.0070922,0,0,0,0,0.0070922,0,0.0141844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070922,0,0,0,0,1
0.0130785,0,0,0,0.00591716,0,0,0,0,0,0,0,0,0.0118343,0,0.0236686,0,0,0.00591716,0,0,0,0,0.0118343,0,0,0,0,0.00591716,0,0,0,0,0.0177515,0,0,0,0,0,0,0,0.0118343,0,0,0,0.0118343,0,0.00591716,0,0,0,0,0,0.00591716,0.00591716,0,0,0,0.00591716,0.0118343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591716,0,0.0118343,0,0,0,0,0,0.00591716,0,0,0,0,0.0118343,0,0,0,0,0,0.00591716,0,0.00591716,0,0,0.00591716,1
0,0.0289017,0.0289017,0.00578035,0,0,0.0115607,0.00578035,0,0.00578035,0.0115607,0.0115607,0.00578035,0,0,0,0,0.00578035,0.0115607,0.017341,0,0.00578035,0,0.0289017,0.00578035,0,0.00578035,0.00578035,0.00578035,0.0115607,0.00164204,0,0.00578035,0.00578035,0,0,0,0,0,0,0,0,0,0,0,0.00578035,0,0,0,0.00578035,0,0,0,0,0.0115607,0,0,0.00578035,0.00578035,0,0,0,0.0115607,0.00578035,0,0,0,0,0,0,0,0.00578035,0,0.0115607,0,0.0115607,0,0,0,0,0,0.00578035,0,0,0,0.00578035,0,0.00578035,0,0.00578035,0,0,0,0,0.0115607,0,0,0.00578035,0,0.00578035,0
0.0135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0.00309598,0,0,0,0,0,0.00309598,0.00309598,0,0,0,0,0.00309598,0.00928793,0,0.00309598,0.00309598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309598,0.00309598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309598,0,0,0,0,0,0,0,0.00309598,0,0,0,0,0,1
0.00456621,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00913242,0,0,0,0.0322581,0.0322581,0,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0.0322581,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0.0133333,0,0,0,0,0,0,0.0266667,0,0,0,0,0.0133333,0,0,0,0,0.0133333,0,0.00206186,0,0,0.0133333,0,0,0,0,0,0,0,0,0,0,0,0.0133333,0,0,0,0,0,0,0,0,0,0,0,0,0.0133333,0.0133333,0,0,0,0,0,0,0,0.0133333,0,0.0266667,0,0,0,0,0,0.0133333,0,0,0,0,0,0.0133333,0,0,0,0,0,0,0,0,0,0,0,0,0.0266667,0,0,0,0,0,0
0.000914448,0,0,0,0,0,0,0,0.0328992,0,0,0,0,0,0,0.000685401,0.000685401,0.000685401,0,0,0,0,0,0.000685401,0.000685401,0,0,0,0.0013708,0,0,0,0,0.0013708,0,0,0,0,0,0.000685401,0,0,0,0.0013708,0,0.0013708,0,0.000685401,0,0.000685401,0,0,0,0,0,0.00685401,0,0,0,0.000685401,0,0,0.00411241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345458,0,0.00685401,0,0,0,0,0,0,0,0,0,0,0,0,0.000685401,0,0,0,0,0,1
0.0027248,0.0681818,0.0454545,0.0227273,0,0,0,0,0,0.0227273,0,0.0227273,0.0227273,0,0,0,0,0.0227273,0,0.0227273,0,0,0,0,0,0,0,0,0,0.0454545,0,0,0,0,0,0,0,0,0,0,0.0227273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227273,0.0227273,0,0.0227273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0.0322581,0,0,0.0322581,0.0322581,0.0645161,0,0,0,0,0.00537634,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645161,0,0,0,0,0,0
0.00108932,0,0,0,0.0153846,0,0,0,0.0153846,0,0,0,0,0,0,0.00769231,0.00769231,0,0,0,0,0,0,0.00769231,0,0,0,0,0.0153846,0,0,0,0,0,0,0.0153846,0,0,0,0,0,0.00769231,0,0,0,0,0,0.00769231,0,0,0,0,0,0,0,0,0,0,0.00769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769231,0,0,0,0.00769231,1
0,0.0566038,0.0377358,0.0188679,0,0,0,0,0,0,0,0.0377358,0.0188679,0,0.0188679,0,0,0.0377358,0,0,0,0,0,0,0,0,0,0,0,0.0377358,0.00224215,0,0,0,0,0.0188679,0,0,0.0377358,0,0.0377358,0,0.0188679,0.0188679,0.0188679,0,0,0,0,0,0,0,0,0,0,0.0188679,0,0,0.0188679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.021978,0.0659341,0.010989,0,0,0,0,0,0.021978,0,0,0.010989,0,0.010989,0,0,0.010989,0,0.010989,0,0.010989,0,0.043956,0.010989,0,0.010989,0.010989,0.010989,0.010989,0,0,0,0,0,0,0.010989,0,0.021978,0,0.032967,0,0,0,0,0,0,0,0,0,0.010989,0,0,0,0.010989,0,0,0,0.010989,0,0,0.043956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010989,0.021978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609756,1
0.00246457,0,0,0,0.012,0,0,0,0.004,0,0,0,0,0,0,0.004,0.004,0,0,0,0,0,0,0.004,0,0,0,0,0.012,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0.004,0,0,0,0,0.0110906,0.004,0,0.004,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0.004,0,0,0.004,0,0,0.004,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.0375,0,0,0.0125,0.0125,0.025,0,0,0,0,0,0,0.05,0,0,0,0.0125,0,0,0,0,0.025,0,0,0,0,0,0,0.00756144,0.0125,0,0.025,0,0,0.0125,0,0.05,0,0,0,0,0.025,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0.025,0,0,0,0,0,0,0,0,0.0125,0,0,0,0.00189036,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0
