enron, 0.396887, 0, 0.396887, 0 
!, 0.132296, 0.52, 0.387704, 0.797184 
2000, 0.410895, 0.0247619, 0.386133, 0.0568381 
cc, 0.341245, 0.00952381, 0.331721, 0.0271512 
your, 0.205058, 0.519048, 0.313989, 0.716812 
thanks, 0.369261, 0.0609524, 0.308308, 0.14168 
http, 0.036965, 0.328571, 0.291606, 0.898875 
hpl, 0.29144, 0, 0.29144, 0 
gas, 0.302335, 0.0133333, 0.289001, 0.0422385 
daren, 0.279767, 0, 0.279767, 0 
pm, 0.27393, 0.00857143, 0.265359, 0.0303412 
am, 0.311673, 0.052381, 0.259292, 0.143882 
deal, 0.261479, 0.0209524, 0.240526, 0.0741858 
forwarded, 0.239689, 0, 0.239689, 0 
ect, 0.241245, 0.00285714, 0.238388, 0.0117047 
hou, 0.233074, 0, 0.233074, 0 
attached, 0.240467, 0.00857143, 0.231895, 0.0344181 
more, 0.0692607, 0.293333, 0.224073, 0.808986 
here, 0.081323, 0.3, 0.218677, 0.786735 
meter, 0.218677, 0, 0.218677, 0 
no, 0.114786, 0.330476, 0.21569, 0.742206 
on, 0.572763, 0.36, 0.212763, 0.38595 
for, 0.753307, 0.540952, 0.212355, 0.417963 
please, 0.423735, 0.212381, 0.211354, 0.333871 
2001, 0.210895, 0.00285714, 0.208038, 0.0133666 
me, 0.35214, 0.158095, 0.194045, 0.309848 
corp, 0.210506, 0.0171429, 0.193363, 0.075304 
let, 0.231907, 0.0457143, 0.186192, 0.164664 
know, 0.273541, 0.087619, 0.185922, 0.242605 
(, 0.441245, 0.26, 0.181245, 0.370769 
farmer, 0.16965, 0.00285714, 0.166793, 0.0165625 
our, 0.151751, 0.313333, 0.161582, 0.673713 
questions, 0.177043, 0.0171429, 0.1599, 0.0882808 
www, 0.0287938, 0.185714, 0.156921, 0.865768 
com, 0.161868, 0.313333, 0.151466, 0.65937 
nom, 0.148638, 0, 0.148638, 0 
mmbtu, 0.143969, 0, 0.143969, 0 
01, 0.177432, 0.0342857, 0.143146, 0.161941 
all, 0.174319, 0.312381, 0.138062, 0.641835 
000, 0.208949, 0.0714286, 0.137521, 0.254758 
will, 0.358755, 0.221905, 0.13685, 0.38216 
xls, 0.135798, 0, 0.135798, 0 
from, 0.408949, 0.273333, 0.135616, 0.400616 
by, 0.361479, 0.227619, 0.13386, 0.386386 
11, 0.178988, 0.047619, 0.131369, 0.210139 
see, 0.232296, 0.100952, 0.131343, 0.302935 
email, 0.0579767, 0.185714, 0.127738, 0.762089 
if, 0.376265, 0.249524, 0.126741, 0.398735 
best, 0.0264591, 0.152381, 0.125922, 0.852051 
file, 0.140078, 0.0152381, 0.12484, 0.0981103 
volume, 0.136187, 0.0114286, 0.124758, 0.0774213 
only, 0.0856031, 0.207619, 0.122016, 0.708061 
volumes, 0.121401, 0, 0.121401, 0 
$, 0.113619, 0.233333, 0.119715, 0.672523 
get, 0.132685, 0.252381, 0.119696, 0.655423 
sitara, 0.118288, 0, 0.118288, 0 
03, 0.135409, 0.0190476, 0.116361, 0.123321 
02, 0.131128, 0.0152381, 0.11589, 0.104109 
be, 0.428016, 0.313333, 0.114682, 0.422653 
click, 0.0291829, 0.14381, 0.114627, 0.831305 
12, 0.175097, 0.0619048, 0.113193, 0.261199 
money, 0.0132296, 0.12381, 0.11058, 0.903461 
10, 0.238132, 0.129524, 0.108608, 0.352296 
#, 0.201167, 0.0933333, 0.107834, 0.316921 
contract, 0.119844, 0.0133333, 0.106511, 0.100117 
following, 0.124903, 0.0209524, 0.10395, 0.143652 
texas, 0.112451, 0.0104762, 0.101975, 0.0852225 
09, 0.11323, 0.0114286, 0.101801, 0.0916793 
now, 0.0821012, 0.18381, 0.101708, 0.691245 
us, 0.105447, 0.206667, 0.101219, 0.662151 
re, 0.230739, 0.129524, 0.101215, 0.359526 
04, 0.119066, 0.0180952, 0.100971, 0.131927 
free, 0.0412451, 0.141905, 0.10066, 0.774801 
online, 0.018677, 0.117143, 0.0984658, 0.862487 
call, 0.13463, 0.0371429, 0.0974875, 0.216232 
should, 0.192218, 0.0952381, 0.0969798, 0.331314 
bob, 0.0992218, 0.00285714, 0.0963646, 0.0279895 
stop, 0.0077821, 0.10381, 0.0960274, 0.930263 
nomination, 0.0957198, 0.000952381, 0.0947675, 0.00985165 
month, 0.142023, 0.047619, 0.0944043, 0.251099 
08, 0.112451, 0.0180952, 0.0943561, 0.138611 
need, 0.206615, 0.115238, 0.0913767, 0.358046 
at, 0.36965, 0.279048, 0.0906022, 0.430166 
have, 0.41284, 0.322857, 0.0899833, 0.438845 
flow, 0.105837, 0.0161905, 0.0896461, 0.132679 
prices, 0.0143969, 0.10381, 0.0894126, 0.878206 
day, 0.154475, 0.0657143, 0.0887604, 0.298445 
00, 0.175097, 0.0866667, 0.0884306, 0.331087 
this, 0.462257, 0.37619, 0.0860663, 0.448675 
robert, 0.0933852, 0.00761905, 0.0857662, 0.0754329 
2004, 0.000389105, 0.0838095, 0.0834204, 0.995379 
05, 0.103502, 0.0219048, 0.0815972, 0.17467 
06, 0.0879377, 0.00761905, 0.0803187, 0.0797332 
ticket, 0.0879377, 0.00857143, 0.0793663, 0.0888147 
special, 0.0159533, 0.0952381, 0.0792848, 0.856524 
30, 0.142023, 0.0628571, 0.0791662, 0.306799 
offer, 0.0171206, 0.0961905, 0.0790699, 0.848906 
save, 0.00972763, 0.087619, 0.0778914, 0.900072 
most, 0.0241245, 0.101905, 0.0777802, 0.80858 
31, 0.0968872, 0.02, 0.0768872, 0.171105 
