0,0.000832871,0,0,0.00188679,0,0,0,0,0,0,0,0,0.00188679,0,0,0.00188679,0.00188679,0,0,0.00943396,0,0.00377358,0,0,0.00377358,0,0.00188679,0,0,0.0415094,0.00188679,0,0,0,0.00188679,0,0.00754717,0.000555247,0,0,0,0,0,0,0.00188679,0,0.00188679,0.00377358,0,0,0,0,0,0,0,0.00754717,0,0,0,0,0.00377358,0,0,0,0,0,0,0.00188679,0,0,0,0,0,0,0.00188679,0,0,0,0.00188679,0,0,0,0,0,0.00188679,0,0,0,0,0,0.00188679,0,0,0,0,0.00188679,0,0,0.00188679,1
0.0588235,0,0.0392157,0.0196078,0,0,0,0.0392157,0,0.0392157,0,0,0,0,0.0196078,0,0,0,0,0.0196078,0.0392157,0,0,0,0,0.0392157,0.0392157,0,0,0,0,0.0196078,0,0.0392157,0,0.0196078,0,0,0.00239234,0,0.0392157,0,0,0,0,0,0.0196078,0,0,0,0,0,0,0,0,0.0392157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392157,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0.0540541,0,0,0,0,0,0,0,0,0,0,0,0,0.0540541,0,0.027027,0,0,0.0046729,0.027027,0.0540541,0.027027,0,0,0.027027,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00649351,0,0.00324675,0,0.00324675,0,0.00649351,0.00974026,0,0,0.00649351,0,0.00324675,0,0,0,0,0,0,0,0.0162338,0,0.00649351,0.00974026,0,0,0.00649351,0,0.00324675,0.00324675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324675,0,0,0.00324675,0,0.00649351,0,0,0,0,0,0,0,0,0.00649351,0,0,0,0.000468604,0,0.00324675,0.00974026,0.00649351,0,0,0,0,0,0,0,0.00649351,0,0,0,0.00324675,0,0,0.00324675,0,0.00324675,0,0,0.00649351,0,0,0,0,0,0,0,0,0,0.00324675,0,0.00324675,0
0.00729927,0,0,0.00729927,0.0145985,0,0.00729927,0,0.0218978,0.00729927,0,0,0.0145985,0,0,0.00729927,0,0,0,0,0.0145985,0,0.00729927,0,0.00729927,0,0,0,0,0,0.0583942,0.00729927,0.00729927,0,0,0,0,0,0,0,0,0,0,0,0,0.00729927,0,0.0145985,0,0,0,0,0,0,0,0,0,0,0.0364964,0,0.00729927,0,0,0.00107875,0.00729927,0,0,0.00729927,0,0.00729927,0,0,0,0,0,0,0,0,0,0.00729927,0.00729927,0,0,0,0.00729927,0,0,0,0,0,0,0.00729927,0,0,0.0218978,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00315457,0,0,0.00630915,0,0,0,0.00315457,0,0,0.0347003,0,0,0,0,0,0,0,0,0,0.0347003,0,0,0,0,0,0,0.00315457,0,0,0,0,0,0,0,0,0,0.00946372,0,0,0,0,0.00315457,0,0,0,0,0.00427553,0,0,0.0126183,0.00315457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315457,0,0,0.00630915,0.00315457,0,0,0,0,0,0,0,0,0.00630915,0,0,0,0,0.00946372,0,0,0,0,0,1
0,0.00308642,0,0,0,0,0,0,0,0,0.0184049,0,0,0,0,0,0.00613497,0,0,0,0,0,0,0,0,0,0,0.00613497,0.0122699,0.00613497,0.0736196,0,0,0,0.0122699,0.00613497,0,0,0.00102881,0,0,0,0,0,0,0.0122699,0,0,0.00613497,0,0,0,0,0,0.00613497,0,0.00613497,0,0,0,0.00613497,0,0.00613497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613497,0,0,0,0,0.0122699,0,0,0.00613497,0.00613497,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0070922,0.0070922,0,0,0,0.0070922,0,0,0.0141844,0,0,0,0.035461,0,0,0,0,0.0283688,0,0.0212766,0,0.0070922,0.0141844,0,0.0070922,0,0,0.0425532,0,0.0070922,0,0.0070922,0,0,0.0070922,0.00106496,0,0,0,0,0,0,0.0141844,0,0.0070922,0,0,0.0070922,0.0070922,0,0,0,0,0,0,0,0.0070922,0.0070922,0,0,0,0,0,0,0.0283688,0,0,0,0,0,0,0,0,0,0,0,0.0283688,0.0070922,0,0,0,0,0,0,0.0070922,0.0070922,0,0,0,0,0,0.0070922,0,0,0,0,0.0070922,0
0,0,0,0,0.00653595,0,0,0,0,0,0,0,0.00653595,0.00653595,0,0,0.00653595,0,0,0,0.00653595,0,0,0,0,0.0130719,0,0.0196078,0.00653595,0.00653595,0.0653595,0,0,0,0,0.00653595,0,0.00653595,0.003367,0,0,0.00653595,0,0.00653595,0,0.0130719,0,0.0130719,0.0326797,0,0,0,0,0,0.00653595,0,0.00653595,0.00112233,0,0,0,0,0,0,0.00653595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00653595,0,0,0,0,0,0.00653595,0.00653595,0,0,0,0,0,0,0,0,0,0,0.00653595,0,0.00653595,0
0.00229885,0,0.0114943,0.00689655,0.00229885,0,0.00689655,0,0.00689655,0.00689655,0,0.0045977,0.0045977,0,0.0045977,0.00229885,0,0,0.0344828,0,0.0137931,0.0183908,0.00229885,0,0,0.00229885,0,0.00229885,0.00229885,0.00229885,0.0574713,0,0.00689655,0,0,0,0,0.00229885,0.00111483,0,0,0,0.00229885,0.0045977,0,0.0045977,0,0.0045977,0.00229885,0,0.00229885,0.0114943,0,0.0091954,0,0.00229885,0.0045977,0,0.00229885,0.0183908,0,0,0,0.000743218,0.00229885,0,0,0,0,0.00229885,0,0,0,0,0,0,0,0,0,0.0045977,0.00229885,0,0,0,0,0,0,0,0.00229885,0,0,0,0,0,0.00689655,0.00229885,0,0,0,0.00229885,0
0,0.00104004,0.0126984,0.0031746,0.0031746,0,0.015873,0,0.0031746,0.00952381,0,0.0031746,0.00952381,0.0031746,0.0031746,0,0.00634921,0.00634921,0.0222222,0,0.015873,0.0126984,0.0031746,0,0,0.00952381,0,0.0031746,0.0031746,0.0031746,0.0444444,0,0,0,0.0031746,0,0,0.00634921,0.000520021,0,0,0,0,0,0.00952381,0.0031746,0,0.00634921,0.015873,0,0,0,0,0.0031746,0.0031746,0.00634921,0.00634921,0,0,0,0,0,0,0,0.00634921,0.00634921,0.0031746,0,0,0.015873,0,0,0,0,0,0,0,0,0,0,0,0.0031746,0,0,0.0031746,0.0126984,0,0,0,0,0,0,0,0,0.0031746,0,0,0,0,0.00634921,0
0.0135135,0,0,0.00675676,0,0,0.0135135,0,0.00675676,0.0135135,0,0,0.00675676,0,0.00675676,0,0,0.00675676,0.0878378,0,0.027027,0.0472973,0,0,0,0.00675676,0.00675676,0.00675676,0,0,0.027027,0,0.00675676,0,0.00675676,0,0,0,0,0,0,0,0,0,0,0.00675676,0,0.00675676,0,0,0,0,0,0,0,0.00675676,0,0,0,0.00675676,0,0,0,0.00197433,0,0,0,0.0135135,0,0.00675676,0,0,0,0,0,0.0135135,0,0,0,0.00675676,0,0,0,0,0,0,0,0.0405405,0.00675676,0,0.00675676,0,0,0,0.00675676,0,0,0,0,0,0
0,0.000440529,0,0,0,0,0,0,0,0,0.00887574,0,0,0,0,0,0.00591716,0,0,0,0.00295858,0,0.00295858,0,0,0,0,0.00295858,0,0,0.00591716,0,0,0,0,0,0,0,0.00176211,0,0,0,0,0,0,0.00295858,0,0.00591716,0,0.00295858,0,0,0,0,0,0,0.00295858,0.0154185,0,0.00295858,0.00295858,0,0.00591716,0,0,0,0,0.0177515,0,0,0,0,0,0,0,0,0.00295858,0,0,0,0,0,0,0,0,0,0,0.0473373,0,0.00295858,0,0,0,0,0,0.00295858,0,0,0,0.00295858,1
0,0,0,0,0,0.0192308,0,0,0,0,0.0384615,0,0,0,0,0,0.0192308,0,0,0,0,0,0.0192308,0,0,0,0,0,0,0,0.0192308,0.0192308,0,0,0,0,0.0192308,0,0,0,0,0,0,0,0,0.0192308,0,0,0,0,0.0192308,0,0,0,0,0.0192308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.0222222,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222,0,0,0.0666667,0,0,0,0,0.0222222,0,0,0,0,0.155556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222,0,0,0,0,0,0,0,0.0222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222,0,0,0,0,0,0
0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00175747,0,0,0,0.00175747,0,0,0,0,0,0.00175747,0,0.00527241,0,0,0.00175747,0,0,0,0.00175747,0.026362,0,0.00351494,0,0,0.0140598,0,0.00351494,0.00351494,0.00175747,0.0632689,0,0,0,0.00527241,0,0,0.00527241,0.00120482,0,0,0,0.00175747,0.00175747,0,0.00527241,0,0.00175747,0.00878735,0,0,0.00351494,0,0,0,0,0.00702988,0,0,0,0.00527241,0,0,0,0,0,0,0,0,0,0,0.00351494,0.00175747,0,0,0,0,0.00175747,0,0.00527241,0.0158172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878735,0.00175747,0,0,0,0.00878735,0
0,0,0.00909091,0,0.00909091,0,0.0181818,0,0,0,0,0.00909091,0.00909091,0,0,0.00909091,0,0,0,0,0.0272727,0,0.00909091,0,0,0.00909091,0,0.0181818,0,0,0.0181818,0,0,0,0,0,0,0.00909091,0.00316456,0,0,0,0.00909091,0.00909091,0.0272727,0.0272727,0,0,0.00909091,0,0,0,0,0,0,0,0.0181818,0,0,0.00909091,0,0,0,0,0,0,0.00909091,0,0,0.00909091,0.00909091,0,0,0,0,0,0,0,0.00909091,0,0,0,0,0.00909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181818,0
0.0113636,0,0,0,0.0113636,0,0,0,0,0,0.0113636,0,0,0,0,0,0,0,0,0,0,0,0.0227273,0,0,0,0,0.0227273,0,0,0.0568182,0,0,0,0,0,0,0,0.00190114,0,0,0,0,0,0,0.0113636,0,0,0.0113636,0,0,0,0,0,0,0,0.0340909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113636,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243902,0,0,0,0.0243902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.04947,0,0.0106007,0.00706714,0.00706714,0,0,0,0.0106007,0.00353357,0,0,0.0176678,0,0.00353357,0.0106007,0,0,0.0530035,0,0.0176678,0.0282686,0.00353357,0,0,0.0106007,0.0106007,0.0106007,0.00706714,0.00706714,0.0212014,0,0.00706714,0,0.00353357,0,0,0,0,0,0,0,0.00353357,0,0,0.00353357,0,0.00706714,0.0141343,0,0,0,0,0.0141343,0,0.0106007,0.0106007,0,0.00353357,0,0,0,0,0,0.00353357,0,0,0.00353357,0,0.00353357,0,0,0.00353357,0,0,0.00353357,0,0,0,0.00706714,0.00353357,0.00353357,0.0106007,0,0,0,0,0.00706714,0,0,0,0,0,0,0,0,0,0,0,0.00706714,0
0,0,0.0461538,0.00769231,0,0,0,0.00769231,0,0,0,0,0,0,0.00769231,0.0153846,0,0,0.00769231,0,0.0230769,0.00769231,0,0,0,0.0153846,0,0,0,0,0.0230769,0,0,0,0,0,0,0,0.00324324,0,0,0.0230769,0,0,0.00769231,0,0,0,0.00769231,0,0.00769231,0,0,0,0,0,0.00769231,0,0,0,0,0,0,0,0.0307692,0,0.00769231,0,0,0.00769231,0,0.0153846,0,0,0,0,0,0,0.00769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769231,0,0,0,0.0153846,0,0
0,0.00054615,0.00704225,0.00352113,0.0105634,0,0.00704225,0.0140845,0.00352113,0,0.00352113,0.0105634,0.00352113,0,0,0.00352113,0,0,0.0211268,0.00352113,0.00704225,0.0105634,0.00352113,0,0,0.00704225,0,0.00704225,0.00352113,0.00352113,0.0633803,0,0,0,0,0,0,0.00352113,0.00163845,0,0,0,0,0,0,0.00704225,0,0.00704225,0.0105634,0,0,0,0,0,0.00352113,0,0.0176056,0,0,0.00352113,0.00352113,0,0,0,0.00352113,0,0,0,0,0.00352113,0,0,0,0,0,0,0,0,0,0,0.00352113,0,0,0.00352113,0,0.00704225,0.00352113,0.00352113,0.00352113,0,0,0,0,0,0.00352113,0,0,0.00352113,0,0.0105634,0
0.0133333,0,0,0,0,0.0133333,0,0,0,0,0.0133333,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0.0266667,0,0,0,0,0.106667,0.0133333,0,0,0,0,0,0,0.00209644,0,0,0,0,0.0266667,0,0.0133333,0,0,0,0,0,0,0,0,0.0133333,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0.0133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00170648,0.019802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019802,0,0.00990099,0,0,0.029703,0,0.00990099,0,0,0.039604,0,0,0,0,0,0,0,0.00170648,0,0,0,0,0.00990099,0,0.00990099,0,0.00990099,0,0,0,0,0,0,0,0,0.029703,0,0,0,0,0,0,0.00170648,0,0,0,0,0,0.00990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00990099,0,0,0.00990099,0,0,0,0,0,0,0,0,0
0,0.00527704,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0.02,0,0,0,0.02,0,0,0.02,0,0,0,0,1
0,0,0,0,0.0232558,0,0,0,0.0232558,0,0,0.0232558,0,0,0,0,0,0,0,0,0.0465116,0,0,0.0697674,0,0.0232558,0,0,0,0,0.0465116,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00443459,0,0,0.00425532,0,0,0,0.00851064,0,0.0297872,0,0,0.00425532,0,0,0,0,0,0,0.0170213,0,0.00851064,0,0.00425532,0.00851064,0,0.00851064,0.00425532,0.00425532,0.0340426,0.012766,0.00425532,0,0,0,0.00851064,0.012766,0,0,0,0,0,0,0,0,0,0.00425532,0.00425532,0,0,0,0,0,0.00425532,0,0.012766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255319,0.00425532,0,0,0,0,0,0,0,0.012766,0,0,0,0,0,0,0.00425532,0,0,0,0.00425532,0
0,0.0227273,0,0,0.00892857,0.00892857,0,0,0,0,0.0267857,0,0,0.00892857,0,0,0,0.00892857,0,0,0.00892857,0,0,0,0,0.00892857,0,0.0178571,0,0,0.0357143,0,0,0,0,0,0,0.0178571,0.0013369,0,0,0,0,0,0,0,0,0,0.00892857,0,0,0,0,0,0,0,0,0,0,0,0,0.0178571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00892857,0,0,0,0,0,0,0.0178571,0,0,0,0,0,0,0,1
0.00510204,0.000421408,0.00765306,0.00510204,0.00510204,0,0,0,0.0102041,0,0.00255102,0,0.00765306,0,0.00510204,0.0102041,0,0.00255102,0.0127551,0,0.0127551,0.0102041,0,0,0.0102041,0.0229592,0,0,0.00765306,0.00765306,0.0357143,0,0.00255102,0.00255102,0,0.00255102,0,0.00255102,0.000421408,0,0,0,0.00255102,0.0153061,0,0.0178571,0,0.0102041,0.00765306,0,0,0.00255102,0,0,0,0,0.00510204,0,0,0.00510204,0,0,0,0,0,0.00255102,0,0,0,0.00765306,0,0,0.00255102,0,0,0.0102041,0,0,0.0127551,0.00510204,0,0,0,0,0,0,0.0102041,0.0102041,0.00255102,0,0,0.00255102,0,0,0.00255102,0,0,0.00255102,0,0,0
0.00263158,0,0,0,0,0,0.00526316,0.00526316,0,0,0,0,0.00263158,0,0,0,0.00526316,0.00789474,0,0,0.0289474,0,0,0.00263158,0,0.0131579,0,0.00526316,0.00526316,0.00263158,0.0184211,0,0,0,0,0,0,0.00526316,0.00131464,0.00263158,0,0,0,0,0.00789474,0.0131579,0,0,0.00789474,0,0,0.00263158,0,0,0,0,0.0105263,0,0.00263158,0.00789474,0.00263158,0,0,0,0,0,0.00263158,0,0,0,0,0,0,0,0,0.00263158,0,0,0.00263158,0.00263158,0.0131579,0,0,0,0.00263158,0,0,0,0,0,0,0,0,0,0.00526316,0,0,0,0,0,0
0.011236,0,0.0224719,0.011236,0.011236,0,0,0,0.011236,0.011236,0,0,0.0224719,0,0.011236,0.011236,0.011236,0,0,0,0,0,0.011236,0,0,0.0337079,0.011236,0,0.011236,0.011236,0.011236,0,0,0.011236,0,0,0,0,0.00312989,0,0,0.0224719,0,0.011236,0.011236,0,0,0,0,0,0.011236,0,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0,0,0.0224719,0,0,0,0,0,0,0,0.011236,0,0,0.0337079,0.0224719,0,0
0,0,0,0,0,0,0.0178571,0,0.0178571,0,0,0.107143,0.0178571,0,0,0,0,0,0,0,0,0,0,0.0178571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178571,0,0,0,0,0,0,0,0,0,0,0,0,0.0178571,0,0,0,0,0,0,0.00903614,0,0,0,0,0,0.0178571,0,0.0178571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015444,0,0.034749,0.011583,0.011583,0,0.00772201,0,0.019305,0.00772201,0,0.034749,0.003861,0,0.003861,0.011583,0,0,0.042471,0,0.023166,0.019305,0,0,0,0.011583,0.00772201,0.003861,0,0,0.0579151,0,0.011583,0.011583,0,0,0,0.00772201,0.00114877,0,0,0,0,0.003861,0,0.011583,0,0.00772201,0,0,0.00772201,0.003861,0,0.00772201,0,0,0,0.00114877,0.00772201,0,0,0,0,0.00172315,0,0,0,0,0,0.003861,0,0,0,0,0,0.00772201,0,0,0,0,0.003861,0.003861,0.003861,0,0.00772201,0,0.003861,0,0,0,0,0,0,0,0.00772201,0,0,0.011583,0,0,0
