enron, 0.388716, 0, 0.388716, 0 
2000, 0.410506, 0.0247619, 0.385744, 0.0568889 
!, 0.135409, 0.510476, 0.375068, 0.790352 
cc, 0.342802, 0.00666667, 0.336135, 0.0190766 
thanks, 0.368482, 0.0609524, 0.30753, 0.141936 
your, 0.211673, 0.517143, 0.30547, 0.709566 
hpl, 0.297665, 0, 0.297665, 0 
gas, 0.298833, 0.0142857, 0.284547, 0.045624 
daren, 0.279377, 0, 0.279377, 0 
http, 0.0342412, 0.312381, 0.27814, 0.901215 
am, 0.312451, 0.052381, 0.26007, 0.143575 
pm, 0.266148, 0.00952381, 0.256624, 0.0345477 
forwarded, 0.244747, 0, 0.244747, 0 
ect, 0.237743, 0, 0.237743, 0 
deal, 0.252529, 0.02, 0.232529, 0.0733866 
attached, 0.243191, 0.0114286, 0.231762, 0.0448849 
hou, 0.229572, 0, 0.229572, 0 
on, 0.574708, 0.353333, 0.221375, 0.38073 
here, 0.0836576, 0.297143, 0.213485, 0.780311 
2001, 0.214786, 0.00285714, 0.211929, 0.0131276 
meter, 0.211284, 0, 0.211284, 0 
please, 0.431518, 0.225714, 0.205803, 0.343432 
more, 0.070428, 0.275238, 0.20481, 0.796254 
me, 0.350973, 0.146667, 0.204306, 0.294725 
no, 0.111284, 0.310476, 0.199192, 0.736144 
for, 0.757198, 0.562857, 0.194341, 0.426389 
corp, 0.206615, 0.0152381, 0.191377, 0.0686856 
let, 0.229961, 0.0438095, 0.186152, 0.160023 
know, 0.268872, 0.0952381, 0.173634, 0.261564 
(, 0.435798, 0.262857, 0.172941, 0.376233 
our, 0.154475, 0.32381, 0.169335, 0.677023 
farmer, 0.165759, 0.00190476, 0.163854, 0.0113606 
01, 0.18249, 0.027619, 0.154871, 0.131451 
nom, 0.154475, 0.000952381, 0.153522, 0.00612751 
www, 0.0276265, 0.18, 0.152374, 0.866942 
questions, 0.168093, 0.0180952, 0.149998, 0.0971877 
com, 0.157588, 0.30381, 0.146222, 0.658456 
see, 0.242023, 0.0961905, 0.145833, 0.284407 
all, 0.173541, 0.319048, 0.145507, 0.647696 
mmbtu, 0.141634, 0, 0.141634, 0 
will, 0.361868, 0.22381, 0.138058, 0.382138 
xls, 0.137743, 0, 0.137743, 0 
email, 0.0634241, 0.2, 0.136576, 0.759232 
$, 0.106615, 0.23619, 0.129576, 0.688993 
best, 0.029572, 0.159048, 0.129476, 0.843219 
volume, 0.136187, 0.00952381, 0.126663, 0.0653611 
by, 0.3607, 0.234286, 0.126415, 0.393767 
11, 0.174319, 0.0485714, 0.125748, 0.217916 
file, 0.142412, 0.0171429, 0.12527, 0.107441 
000, 0.205837, 0.0819048, 0.123932, 0.284647 
if, 0.374319, 0.251429, 0.12289, 0.401805 
only, 0.0867704, 0.208571, 0.121801, 0.706203 
from, 0.403113, 0.286667, 0.116446, 0.415592 
volumes, 0.115953, 0, 0.115953, 0 
get, 0.135019, 0.250476, 0.115457, 0.649751 
03, 0.131907, 0.0171429, 0.114764, 0.115015 
click, 0.0272374, 0.140952, 0.113715, 0.838056 
free, 0.0400778, 0.152381, 0.112303, 0.791759 
online, 0.0163424, 0.128571, 0.112229, 0.887227 
02, 0.128405, 0.0161905, 0.112214, 0.111971 
sitara, 0.110895, 0, 0.110895, 0 
12, 0.166926, 0.0561905, 0.110736, 0.251844 
money, 0.0136187, 0.12381, 0.110191, 0.900903 
now, 0.0840467, 0.193333, 0.109287, 0.696998 
texas, 0.115953, 0.00857143, 0.107382, 0.0688331 
04, 0.120623, 0.0133333, 0.107289, 0.0995352 
09, 0.114397, 0.00857143, 0.105825, 0.0697044 
10, 0.236965, 0.134286, 0.102679, 0.361712 
call, 0.136187, 0.0352381, 0.100949, 0.20556 
contract, 0.112451, 0.012381, 0.10007, 0.0991807 
should, 0.19144, 0.0914286, 0.100011, 0.32322 
bob, 0.102335, 0.00285714, 0.0994775, 0.0271613 
us, 0.0988327, 0.198095, 0.0992626, 0.667149 
be, 0.424125, 0.325714, 0.0984102, 0.434379 
flow, 0.112062, 0.0142857, 0.0977765, 0.113066 
following, 0.122568, 0.0257143, 0.0968538, 0.173414 
prices, 0.0132296, 0.109524, 0.0962942, 0.892226 
08, 0.108949, 0.0133333, 0.0956161, 0.109037 
#, 0.192607, 0.0990476, 0.0935594, 0.339606 
need, 0.2, 0.107619, 0.092381, 0.349845 
nomination, 0.0914397, 0.000952381, 0.0904873, 0.010308 
re, 0.229961, 0.14, 0.0899611, 0.378418 
robert, 0.0949416, 0.00666667, 0.088275, 0.0656114 
stop, 0.0101167, 0.0961905, 0.0860737, 0.904835 
one, 0.107393, 0.193333, 0.0859403, 0.642888 
month, 0.142412, 0.0571429, 0.0852696, 0.286351 
06, 0.0906615, 0.00666667, 0.0839948, 0.0684968 
world, 0.0101167, 0.092381, 0.0822642, 0.901298 
at, 0.366926, 0.284762, 0.0821642, 0.436961 
31, 0.0996109, 0.0180952, 0.0815157, 0.153732 
offer, 0.0163424, 0.0971429, 0.0808004, 0.855995 
most, 0.0241245, 0.104762, 0.0806374, 0.812823 
00, 0.17393, 0.0933333, 0.0805966, 0.349219 
net, 0.0299611, 0.110476, 0.0805151, 0.786659 
05, 0.0992218, 0.0190476, 0.0801742, 0.161053 
fyi, 0.0801556, 0, 0.0801556, 0 
day, 0.149416, 0.0704762, 0.0789402, 0.320503 
time, 0.107782, 0.186667, 0.0788846, 0.633953 
link, 0.0171206, 0.0942857, 0.0771651, 0.846323 
products, 0.0143969, 0.0914286, 0.0770317, 0.863956 
