enron, 0.39537, 0, 0.39537, 0 
2000, 0.405356, 0.0255556, 0.379801, 0.0593058 
!, 0.132547, 0.503333, 0.370787, 0.791554 
cc, 0.348616, 0.00666667, 0.341949, 0.0187644 
thanks, 0.359964, 0.0533333, 0.30663, 0.129044 
hpl, 0.301861, 0, 0.301861, 0 
your, 0.205629, 0.503333, 0.297705, 0.709958 
gas, 0.304131, 0.0166667, 0.287464, 0.0519539 
daren, 0.28325, 0, 0.28325, 0 
http, 0.0335906, 0.305556, 0.271965, 0.900955 
pm, 0.275987, 0.01, 0.265987, 0.0349666 
am, 0.309124, 0.0444444, 0.264679, 0.125703 
forwarded, 0.247844, 0, 0.247844, 0 
on, 0.580572, 0.334444, 0.246128, 0.365507 
attached, 0.250113, 0.00888889, 0.241225, 0.0343197 
ect, 0.238765, 0.00333333, 0.235432, 0.0137685 
hou, 0.231956, 0.00111111, 0.230845, 0.00476734 
more, 0.0612801, 0.288889, 0.227609, 0.824999 
deal, 0.246936, 0.02, 0.226936, 0.0749243 
here, 0.0780754, 0.302222, 0.224147, 0.794699 
2001, 0.2197, 0.00222222, 0.217478, 0.0100135 
please, 0.428507, 0.212222, 0.216284, 0.33122 
meter, 0.211076, 0, 0.211076, 0 
no, 0.109396, 0.316667, 0.20727, 0.743239 
me, 0.340445, 0.142222, 0.198223, 0.294659 
corp, 0.210622, 0.02, 0.190622, 0.086722 
for, 0.749433, 0.558889, 0.190544, 0.42718 
let, 0.225148, 0.0466667, 0.178481, 0.171686 
all, 0.165229, 0.337778, 0.172549, 0.671517 
(, 0.446664, 0.274444, 0.172219, 0.380587 
know, 0.259646, 0.09, 0.169646, 0.257403 
farmer, 0.167499, 0.00111111, 0.166388, 0.00658983 
01, 0.194281, 0.0311111, 0.163169, 0.138031 
questions, 0.175216, 0.02, 0.155216, 0.102451 
nom, 0.154335, 0.00111111, 0.153224, 0.00714789 
www, 0.0276895, 0.175556, 0.147866, 0.863763 
see, 0.235588, 0.0888889, 0.146699, 0.273945 
our, 0.148888, 0.292222, 0.143334, 0.66247 
mmbtu, 0.141625, 0, 0.141625, 0 
xls, 0.141171, 0, 0.141171, 0 
email, 0.0585565, 0.196667, 0.13811, 0.770567 
file, 0.15025, 0.0177778, 0.132472, 0.105803 
com, 0.162506, 0.294444, 0.131939, 0.644369 
$, 0.111212, 0.24, 0.128788, 0.683348 
11, 0.176577, 0.0488889, 0.127689, 0.216835 
money, 0.0113482, 0.138889, 0.127541, 0.924465 
will, 0.358602, 0.231111, 0.127491, 0.391904 
03, 0.142987, 0.0177778, 0.125209, 0.110583 
best, 0.0272356, 0.151111, 0.123876, 0.847289 
02, 0.137086, 0.0133333, 0.123752, 0.0886412 
now, 0.080345, 0.203333, 0.122988, 0.716774 
volume, 0.133454, 0.0122222, 0.121232, 0.0838997 
if, 0.367227, 0.248889, 0.118338, 0.403965 
volumes, 0.118021, 0, 0.118021, 0 
only, 0.0876078, 0.205556, 0.117948, 0.701164 
from, 0.403995, 0.286667, 0.117328, 0.415061 
000, 0.19655, 0.0822222, 0.114328, 0.294944 
click, 0.0236042, 0.137778, 0.114174, 0.853737 
get, 0.133, 0.243333, 0.110333, 0.646589 
online, 0.0145256, 0.124444, 0.109919, 0.895476 
sitara, 0.108034, 0, 0.108034, 0 
texas, 0.116659, 0.01, 0.106659, 0.0789521 
#, 0.193827, 0.0877778, 0.106049, 0.311706 
bob, 0.107127, 0.00111111, 0.106016, 0.0102655 
following, 0.134816, 0.0288889, 0.105927, 0.176469 
10, 0.234226, 0.128889, 0.105337, 0.354953 
by, 0.359964, 0.256667, 0.103297, 0.416241 
12, 0.167045, 0.0655556, 0.101489, 0.281838 
04, 0.119383, 0.0188889, 0.100494, 0.136607 
call, 0.138901, 0.0388889, 0.100013, 0.218734 
stop, 0.0086246, 0.107778, 0.0991532, 0.925907 
have, 0.418974, 0.32, 0.0989741, 0.433033 
contract, 0.114843, 0.0166667, 0.0981767, 0.126733 
09, 0.108488, 0.0122222, 0.0962662, 0.101252 
free, 0.0340445, 0.13, 0.0959555, 0.792468 
robert, 0.0975942, 0.00444444, 0.0931497, 0.0435565 
prices, 0.0113482, 0.104444, 0.0930963, 0.901996 
re, 0.228779, 0.137778, 0.0910012, 0.37587 
us, 0.103949, 0.194444, 0.0904953, 0.651637 
08, 0.106673, 0.0166667, 0.0900061, 0.135129 
be, 0.424421, 0.335556, 0.0888657, 0.441534 
special, 0.0158874, 0.104444, 0.088557, 0.86797 
need, 0.203359, 0.115556, 0.0878035, 0.36234 
flow, 0.103041, 0.0155556, 0.0874858, 0.131163 
should, 0.194734, 0.107778, 0.0869567, 0.356276 
at, 0.374489, 0.287778, 0.0867116, 0.434534 
month, 0.138901, 0.0522222, 0.0866793, 0.273238 
nomination, 0.0871539, 0.00111111, 0.0860428, 0.0125884 
one, 0.0953246, 0.18, 0.0846754, 0.653774 
06, 0.0912392, 0.00666667, 0.0845726, 0.0680926 
many, 0.0177031, 0.101111, 0.083408, 0.851002 
than, 0.0390377, 0.122222, 0.0831845, 0.757921 
net, 0.0263277, 0.108889, 0.0825612, 0.805292 
2004, 0, 0.0822222, 0.0822222, 1 
offer, 0.0145256, 0.0966667, 0.082141, 0.869365 
713, 0.0817068, 0, 0.0817068, 0 
world, 0.00726282, 0.0888889, 0.0816261, 0.924465 
most, 0.0240581, 0.105556, 0.0814975, 0.814386 
05, 0.100772, 0.0211111, 0.0796606, 0.173208 
day, 0.148434, 0.07, 0.078434, 0.320463 
