0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0169492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169492,0,0,0,0,0,0,0,0,0,0,0,0,0.0677966,0,0,0.00289855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169492,0,0,0.0338983,0,0,0,0,0,0,0,0,0,0,0.0338983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.012987,0,0,0,0,0,0,0,0,0.012987,0,0,0,0,0.012987,0.012987,0,0,0,0,0,0,0,0,0,0,0,0,0.00189394,0,0,0.012987,0,0,0,0.012987,0,0,0.025974,0,0,0,0,0,0,0,0,0,0,0,0.012987,0,0,0.012987,0,0,0,0,0.025974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689655,0,0,0,0,0,0,0,0,0,0.0689655,0,0
0,0,0.0422535,0,0,0.0140845,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0.028169,0,0,0,0.0140845,0.0140845,0.056338,0.0140845,0,0,0,0,0,0,0,0.00210526,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0,0,0
0,0.0142857,0,0,0.00714286,0.00714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714286,0,0,0.00714286,0.00714286,0.0214286,0.00714286,0,0,0,0,0.0214286,0,0,0.00118203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714286,0,0,0.00714286,0,0,0.00714286,0,0,0,0.0285714,0,0,0,0,0,0,0,0,0,0,0.00714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714286,0,0,0,0,0
0,0,0,0.0105263,0,0,0,0,0,0,0,0,0,0,0,0,0.0105263,0,0,0.0105263,0.0210526,0,0,0,0.0105263,0.0105263,0.0210526,0.0105263,0,0,0,0,0.0210526,0.0105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315789,0,0,0,0,0,0,0,0.0105263,0,0.0105263,0,0,0,0,0,0,0,0,0,0,0.0105263,0.0105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.010929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819672,0.00273224,0.00273224,0.00273224,0,0,0,0.0136612,0,0,0,0.00546448,0,0.0327869,0,0.00273224,0.000433276,0,0.00546448,0,0,0,0,0,0,0,0,0,0,0,0,0.00819672,0,0,0,0,0,0,0,0.00273224,0,0.00546448,0,0,0,0,0.00273224,0,0,0,0,0,0.00273224,0,0,0,0,0,0,0.00546448,0,0,0,0.00273224,0,0,0,0,0,0,0,0,0,0,0,0,0.010929,0,0.00273224,0,0,0
0.000365364,0.00956938,0,0.00478469,0,0.00478469,0,0.00239234,0.00239234,0,0.00956938,0.00478469,0,0.00478469,0.00239234,0,0,0.0119617,0,0.00956938,0.00239234,0,0.0239234,0,0.00239234,0.00717703,0.0167464,0,0,0.00478469,0,0.00478469,0,0,0.00717703,0.00328827,0.00956938,0,0.00239234,0.00239234,0.00146145,0,0.00239234,0,0,0,0.00239234,0.00239234,0,0.00239234,0.00956938,0,0,0,0.00717703,0,0,0.0119617,0.00239234,0,0.00717703,0,0.00239234,0,0,0.00239234,0,0.00239234,0,0,0,0,0,0,0.00717703,0,0,0,0,0,0,0,0.00717703,0.00239234,0.00255754,0.00239234,0,0,0,0,0,0,0,0.00239234,0,0,0,0,0,0,0
0,0,0.0462963,0.00925926,0,0,0.0185185,0.0185185,0.00925926,0,0,0,0.00925926,0.0462963,0.0277778,0,0,0,0,0.0185185,0,0.00925926,0,0,0,0,0.0185185,0,0,0,0,0.0185185,0,0,0,0.00394218,0.0277778,0,0,0,0,0,0,0,0,0,0.00925926,0,0.0185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185185,0,0,0,0,0,0.0277778,0.0185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00188501,0.0184049,0,0,0.0306748,0,0,0.0184049,0,0,0,0.0184049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613497,0,0.0122699,0,0.00613497,0,0.0184049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122699,0,0,0,0,0,0,0.00613497,0.00613497,0,0.0122699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
